DATETIME,price
2007-03-20 23:00:00,-6.774999999999945
2007-03-21 23:00:00,-5.774999999999945
2007-03-22 23:00:00,-5.274999999999945
2007-03-23 23:00:00,-6.174999999999951
2007-03-26 23:00:00,-8.149999999999945
2007-03-27 23:00:00,-12.149999999999945
2007-03-28 23:00:00,-15.024999999999938
2007-03-29 23:00:00,-12.274999999999945
2007-03-30 23:00:00,-13.774999999999938
2007-04-02 23:00:00,-13.274999999999938
2007-04-03 23:00:00,-15.249999999999932
2007-04-04 23:00:00,-14.274999999999938
2007-04-05 23:00:00,-12.274999999999945
2007-04-09 23:00:00,-9.774999999999945
2007-04-10 23:00:00,-9.524999999999945
2007-04-11 23:00:00,-9.524999999999945
2007-04-12 23:00:00,-9.524999999999945
2007-04-13 23:00:00,-9.024999999999945
2007-04-16 23:00:00,-8.274999999999945
2007-04-17 23:00:00,-6.274999999999945
2007-04-18 23:00:00,-5.774999999999945
2007-04-19 23:00:00,-4.774999999999945
2007-04-20 23:00:00,-3.2749999999999453
2007-04-23 23:00:00,-3.2749999999999453
2007-04-24 23:00:00,-2.2749999999999453
2007-04-25 23:00:00,-0.2749999999999453
2007-04-26 23:00:00,1.7250000000000547
2007-04-27 23:00:00,2.6250000000000533
2007-04-30 23:00:00,2.6250000000000533
2007-05-01 23:00:00,2.6250000000000533
2007-05-02 23:00:00,4.225000000000048
2007-05-03 23:00:00,5.7250000000000405
2007-05-04 23:00:00,5.4750000000000405
2007-05-07 23:00:00,3.4750000000000476
2007-05-08 23:00:00,3.4750000000000476
2007-05-09 23:00:00,3.4750000000000476
2007-05-10 23:00:00,3.7250000000000476
2007-05-11 23:00:00,3.2250000000000476
2007-05-14 23:00:00,3.7250000000000476
2007-05-15 23:00:00,3.7250000000000476
2007-05-16 23:00:00,2.7250000000000476
2007-05-17 23:00:00,2.7250000000000476
2007-05-18 23:00:00,1.7250000000000547
2007-05-21 23:00:00,1.9750000000000476
2007-05-22 23:00:00,1.4750000000000547
2007-05-23 23:00:00,1.4750000000000547
2007-05-24 23:00:00,1.5000000000000604
2007-05-25 23:00:00,0.7250000000000547
2007-05-29 23:00:00,0.7250000000000547
2007-05-30 23:00:00,0.7250000000000547
2007-05-31 23:00:00,3.150000000000059
2007-06-01 23:00:00,2.9750000000000476
2007-06-04 23:00:00,1.450000000000049
2007-06-05 23:00:00,0.2250000000000547
2007-06-06 23:00:00,-0.7749999999999453
2007-06-07 23:00:00,-0.5249999999999453
2007-06-08 23:00:00,-0.5249999999999453
2007-06-11 23:00:00,-0.5249999999999453
2007-06-12 23:00:00,-1.0249999999999453
2007-06-13 23:00:00,-1.2749999999999453
2007-06-14 23:00:00,-1.8249999999999282
2007-06-15 23:00:00,-2.2749999999999453
2007-06-18 23:00:00,-2.5249999999999453
2007-06-19 23:00:00,-2.8749999999999396
2007-06-20 23:00:00,-4.599999999999934
2007-06-21 23:00:00,-6.62499999999994
2007-06-22 23:00:00,-10.62499999999994
2007-06-25 23:00:00,-8.62499999999994
2007-06-26 23:00:00,-10.12499999999994
2007-06-27 23:00:00,-12.624999999999932
2007-06-28 23:00:00,-14.624999999999932
2007-06-29 23:00:00,-16.124999999999932
2007-07-02 23:00:00,-16.124999999999932
2007-07-03 23:00:00,-14.374999999999932
2007-07-05 23:00:00,-13.624999999999932
2007-07-06 23:00:00,-14.82499999999995
2007-07-09 23:00:00,-14.82499999999995
2007-07-10 23:00:00,-14.82499999999995
2007-07-11 23:00:00,-15.624999999999932
2007-07-12 23:00:00,-16.624999999999932
2007-07-13 23:00:00,-16.624999999999932
2007-07-16 23:00:00,-16.624999999999932
2007-07-17 23:00:00,-18.62499999999994
2007-07-18 23:00:00,-18.62499999999994
2007-07-19 23:00:00,-22.624999999999922
2007-07-20 23:00:00,-25.624999999999922
2007-07-23 23:00:00,-26.62499999999993
2007-07-24 23:00:00,-26.62499999999993
2007-07-25 23:00:00,-27.624999999999936
2007-07-26 23:00:00,-27.37499999999993
2007-07-27 23:00:00,-26.62499999999993
2007-07-30 23:00:00,-26.62499999999993
2007-07-31 23:00:00,-26.62499999999993
2007-08-01 23:00:00,-25.874999999999922
2007-08-02 23:00:00,-25.874999999999922
2007-08-03 23:00:00,-26.124999999999922
2007-08-06 23:00:00,-26.124999999999922
2007-08-07 23:00:00,-26.124999999999922
2007-08-08 23:00:00,-25.624999999999922
2007-08-09 23:00:00,-25.374999999999922
2007-08-10 23:00:00,-25.124999999999922
2007-08-13 23:00:00,-23.624999999999922
2007-08-14 23:00:00,-22.624999999999922
2007-08-15 23:00:00,-22.624999999999922
2007-08-16 23:00:00,-22.624999999999922
2007-08-17 23:00:00,-22.624999999999922
2007-08-20 23:00:00,-23.624999999999922
2007-08-21 23:00:00,-23.624999999999922
2007-08-22 23:00:00,-23.624999999999922
2007-08-23 23:00:00,-23.624999999999922
2007-08-24 23:00:00,-25.374999999999922
2007-08-27 23:00:00,-25.374999999999922
2007-08-28 23:00:00,-25.124999999999922
2007-08-29 23:00:00,-24.874999999999922
2007-08-30 23:00:00,-24.874999999999922
2007-08-31 23:00:00,-27.624999999999936
2007-09-04 23:00:00,-27.624999999999936
2007-09-05 23:00:00,-27.624999999999936
2007-09-06 23:00:00,-31.62499999999993
2007-09-07 23:00:00,-31.37499999999993
2007-09-10 23:00:00,-31.62499999999993
2007-09-11 23:00:00,-29.62499999999993
2007-09-12 23:00:00,-29.62499999999993
2007-09-13 23:00:00,-30.62499999999993
2007-09-14 23:00:00,-30.62499999999993
2007-09-17 23:00:00,-30.62499999999993
