DATETIME,price
2001-12-07 23:00:00,-22.400000000002365
2001-12-10 23:00:00,-39.300000000002456
2001-12-11 23:00:00,-23.400000000002365
2001-12-12 23:00:00,-40.000000000002274
2001-12-13 23:00:00,-67.50000000000227
2001-12-14 23:00:00,-76.40000000000236
2001-12-17 23:00:00,-67.40000000000236
2001-12-18 23:00:00,-31.400000000002365
2001-12-19 23:00:00,-59.400000000002365
2001-12-20 23:00:00,-87.40000000000236
2001-12-21 23:00:00,-66.40000000000236
2001-12-27 23:00:00,-53.400000000002365
2001-12-28 23:00:00,-49.400000000002365
2002-01-02 23:00:00,-43.900000000002365
2002-01-03 23:00:00,25.099999999997635
2002-01-04 23:00:00,45.599999999997635
2002-01-07 23:00:00,58.599999999997635
2002-01-08 23:00:00,27.599999999997635
2002-01-09 23:00:00,27.599999999997635
2002-01-10 23:00:00,-2.4000000000023647
2002-01-11 23:00:00,10.099999999997635
2002-01-14 23:00:00,-36.900000000002365
2002-01-15 23:00:00,-52.400000000002365
2002-01-16 23:00:00,-77.40000000000236
2002-01-17 23:00:00,-40.900000000002365
2002-01-18 23:00:00,-43.400000000002365
2002-01-21 23:00:00,-70.40000000000236
2002-01-22 23:00:00,-64.90000000000236
2002-01-23 23:00:00,-52.400000000002365
2002-01-24 23:00:00,-36.800000000002456
2002-01-25 23:00:00,-43.60000000000241
2002-01-28 23:00:00,-37.400000000002365
2002-01-29 23:00:00,-24.400000000002365
2002-01-30 23:00:00,-64.10000000000241
2002-01-31 23:00:00,-38.400000000002365
2002-02-01 23:00:00,-24.400000000002365
2002-02-04 23:00:00,-24.500000000002274
2002-02-05 23:00:00,-52.900000000002365
2002-02-06 23:00:00,-62.400000000002365
2002-02-07 23:00:00,-60.400000000002365
2002-02-08 23:00:00,-70.10000000000241
2002-02-11 23:00:00,-63.60000000000241
2002-02-12 23:00:00,-31.400000000002365
2002-02-13 23:00:00,-12.400000000002365
2002-02-14 23:00:00,3.5999999999976353
2002-02-15 23:00:00,4.599999999997635
2002-02-18 23:00:00,-3.10000000000241
2002-02-19 23:00:00,-19.60000000000241
2002-02-20 23:00:00,-49.60000000000241
2002-02-21 23:00:00,-24.60000000000241
2002-02-22 23:00:00,-40.300000000002456
2002-02-25 23:00:00,-30.400000000002365
2002-02-26 23:00:00,-18.10000000000241
2002-02-27 23:00:00,13.699999999997544
2002-02-28 23:00:00,1.5999999999976353
2002-03-01 23:00:00,10.89999999999759
2002-03-04 23:00:00,54.699999999997544
2002-03-05 23:00:00,45.89999999999759
2002-03-06 23:00:00,52.699999999997544
2002-03-07 23:00:00,60.199999999997544
2002-03-08 23:00:00,78.69999999999754
2002-03-11 23:00:00,79.89999999999759
2002-03-12 23:00:00,62.89999999999759
2002-03-13 23:00:00,55.39999999999759
2002-03-14 23:00:00,44.89999999999759
2002-03-15 23:00:00,44.199999999997544
2002-03-18 23:00:00,49.89999999999759
2002-03-19 23:00:00,52.39999999999759
2002-03-20 23:00:00,42.39999999999759
2002-03-21 23:00:00,42.29999999999768
2002-03-22 23:00:00,51.099999999997635
2002-03-25 23:00:00,56.199999999997544
2002-03-26 23:00:00,51.79999999999768
2002-03-27 23:00:00,52.89999999999759
2002-03-28 23:00:00,52.89999999999759
2002-04-02 23:00:00,57.4999999999975
2002-04-03 23:00:00,56.89999999999759
2002-04-04 23:00:00,48.199999999997544
2002-04-05 23:00:00,48.89999999999759
2002-04-08 23:00:00,40.199999999997544
2002-04-09 23:00:00,52.89999999999759
2002-04-10 23:00:00,61.79999999999768
2002-04-11 23:00:00,33.89999999999759
2002-04-12 23:00:00,37.39999999999759
2002-04-15 23:00:00,47.199999999997544
2002-04-16 23:00:00,76.19999999999754
2002-04-17 23:00:00,86.79999999999768
2002-04-18 23:00:00,65.39999999999759
2002-04-19 23:00:00,37.89999999999759
2002-04-22 23:00:00,18.89999999999759
2002-04-23 23:00:00,-5.60000000000241
2002-04-24 23:00:00,-23.800000000002456
2002-04-25 23:00:00,-45.10000000000241
2002-04-26 23:00:00,-14.20000000000232
2002-04-29 23:00:00,-21.800000000002456
2002-04-30 23:00:00,-24.10000000000241
2002-05-02 23:00:00,-13.900000000002365
2002-05-03 23:00:00,-31.300000000002456
2002-05-06 23:00:00,-49.10000000000241
2002-05-07 23:00:00,-48.10000000000241
2002-05-08 23:00:00,-2.3000000000024556
2002-05-09 23:00:00,-2.3000000000024556
2002-05-10 23:00:00,-29.60000000000241
2002-05-13 23:00:00,-21.10000000000241
2002-05-14 23:00:00,5.199999999997544
2002-05-15 23:00:00,12.89999999999759
2002-05-16 23:00:00,4.89999999999759
2002-05-17 23:00:00,0.8999999999975898
2002-05-20 23:00:00,-0.6000000000024102
2002-05-21 23:00:00,-29.300000000002456
2002-05-22 23:00:00,-58.300000000002456
2002-05-23 23:00:00,-46.300000000002456
2002-05-24 23:00:00,-40.60000000000241
2002-05-27 23:00:00,-48.10000000000241
2002-05-28 23:00:00,-48.400000000002365
2002-05-29 23:00:00,-52.60000000000241
2002-05-30 23:00:00,-83.20000000000232
2002-05-31 23:00:00,-67.70000000000232
2002-06-03 23:00:00,-80.60000000000241
2002-06-04 23:00:00,-95.10000000000241
2002-06-05 23:00:00,-89.80000000000246
2002-06-06 23:00:00,-94.10000000000241
2002-06-07 23:00:00,-122.00000000000227
2002-06-10 23:00:00,-116.80000000000223
2002-06-11 23:00:00,-104.50000000000227
2002-06-12 23:00:00,-123.40000000000236
2002-06-13 23:00:00,-132.1000000000024
2002-06-14 23:00:00,-151.30000000000223
