DATETIME,price
2018-12-24,7404.0
2018-12-26,7099.0
2018-12-27,6889.0
2018-12-28,7214.0
2018-12-31,6994.0
2019-01-02,7174.0
2019-01-03,7104.0
2019-01-04,7089.0
2019-01-07,7329.0
2019-01-08,7329.0
2019-01-09,7334.0
2019-01-10,6949.0
2019-01-11,6979.0
2019-01-14,6994.0
2019-01-15,6879.0
2019-01-16,6904.0
2019-01-17,6949.0
2019-01-18,6929.0
2019-01-22,6924.0
2019-01-23,6879.0
2019-01-24,6894.0
2019-01-25,6879.0
2019-01-28,6754.0
2019-01-29,6744.0
2019-01-30,6784.0
2019-01-31,6769.0
2019-02-01,6799.0
2019-02-04,6769.0
2019-02-05,6774.0
2019-02-06,6714.0
2019-02-07,6714.0
2019-02-08,6989.0
2019-02-11,6979.0
2019-02-12,6979.0
2019-02-13,6944.0
2019-02-14,6939.0
2019-02-15,6939.0
2019-02-19,7309.0
2019-02-20,7309.0
2019-02-21,7269.0
2019-02-22,7305.0
2019-02-25,7195.0
2019-02-26,7150.0
2019-02-27,7085.0
2019-02-28,7165.0
2019-03-01,7195.0
2019-03-04,7065.0
2019-03-05,7210.0
2019-03-06,7215.0
2019-03-07,7245.0
2019-03-08,7265.0
2019-03-11,7210.0
2019-03-12,7220.0
2019-03-13,7220.0
2019-03-14,7220.0
2019-03-15,7275.0
2019-03-18,7335.0
2019-03-19,7370.0
2019-03-20,7385.0
2019-03-21,7340.0
2019-03-22,7355.0
2019-03-25,7265.0
2019-03-26,7280.0
2019-03-27,7380.0
2019-03-28,7380.0
2019-03-29,7450.0
2019-04-01,7500.0
2019-04-02,8150.0
2019-04-03,8525.0
2019-04-04,8215.0
2019-04-05,8395.0
2019-04-08,8585.0
2019-04-09,8595.0
2019-04-10,8790.0
2019-04-11,8450.0
2019-04-12,8440.0
2019-04-15,8385.0
2019-04-16,8575.0
2019-04-17,8610.0
2019-04-18,8670.0
2019-04-22,8770.0
2019-04-23,8965.0
2019-04-24,8800.0
2019-04-25,8855.0
2019-04-26,8445.0
2019-04-29,8505.0
2019-04-30,8595.0
2019-05-01,8665.0
2019-05-02,8755.0
2019-05-03,9035.0
2019-05-06,9110.0
2019-05-07,9210.0
2019-05-08,9265.0
