DATETIME,price
2020-10-19 23:00:00,1.3323999999999994
2020-10-20 23:00:00,1.3328499999999994
2020-10-21 23:00:00,1.3302999999999994
2020-10-22 23:00:00,1.3329999999999995
2020-10-23 23:00:00,1.3323999999999994
2020-10-24 23:00:00,1.3339499999999995
2020-10-26 23:00:00,1.3356999999999994
2020-10-27 23:00:00,1.3356999999999994
2020-10-28 23:00:00,1.3382499999999995
2020-10-29 23:00:00,1.3403999999999994
2020-10-30 23:00:00,1.3413999999999995
2020-10-31 23:00:00,1.3397999999999994
2020-11-02 23:00:00,1.3408999999999995
2020-11-03 23:00:00,1.3369999999999995
2020-11-04 23:00:00,1.3421499999999995
2020-11-05 23:00:00,1.3340499999999995
2020-11-06 23:00:00,1.3240499999999995
2020-11-07 23:00:00,1.3244499999999995
2020-11-09 23:00:00,1.3190999999999995
2020-11-10 23:00:00,1.3222499999999995
2020-11-11 23:00:00,1.3245499999999995
2020-11-12 23:00:00,1.3247999999999995
2020-11-13 23:00:00,1.3253999999999995
2020-11-14 23:00:00,1.3244499999999995
2020-11-16 23:00:00,1.3222999999999994
2020-11-17 23:00:00,1.3203499999999995
2020-11-18 23:00:00,1.3168499999999994
2020-11-19 23:00:00,1.3223499999999995
2020-11-20 23:00:00,1.3192499999999994
2020-11-23 23:00:00,1.3164999999999993
2020-11-24 23:00:00,1.3199999999999994
2020-11-25 23:00:00,1.3185499999999994
2020-11-26 23:00:00,1.3141499999999995
2020-11-27 23:00:00,1.3140499999999995
2020-11-28 23:00:00,1.3138999999999994
2020-11-30 23:00:00,1.3128999999999995
2020-12-01 23:00:00,1.3169999999999995
2020-12-02 23:00:00,1.3161499999999995
2020-12-03 23:00:00,1.3131499999999994
2020-12-04 23:00:00,1.3079499999999995
2020-12-05 23:00:00,1.3088499999999994
2020-12-07 23:00:00,1.3137999999999994
2020-12-08 23:00:00,1.3131999999999995
2020-12-09 23:00:00,1.3117499999999995
2020-12-10 23:00:00,1.3129999999999995
2020-12-11 23:00:00,1.3089499999999994
2020-12-12 23:00:00,1.3127999999999995
2020-12-14 23:00:00,1.3081999999999994
2020-12-15 23:00:00,1.3121999999999994
2020-12-16 23:00:00,1.3076999999999994
2020-12-17 23:00:00,1.3016999999999994
2020-12-18 23:00:00,1.3028499999999994
2020-12-19 23:00:00,1.3037499999999995
2020-12-21 23:00:00,1.3141999999999994
2020-12-22 23:00:00,1.3102999999999994
2020-12-23 23:00:00,1.3093999999999995
2020-12-24 23:00:00,1.3042999999999993
2020-12-28 23:00:00,1.3052499999999994
2020-12-29 23:00:00,1.3043999999999993
2020-12-30 23:00:00,1.3001999999999994
2020-12-31 23:00:00,1.2976499999999995
2021-01-01 23:00:00,
2021-01-04 23:00:00,1.2923499999999994
2021-01-05 23:00:00,1.2941499999999995
2021-01-06 23:00:00,1.2928499999999994
2021-01-07 23:00:00,1.3006499999999994
2021-01-08 23:00:00,1.2997499999999993
2021-01-11 23:00:00,1.3051999999999995
2021-01-12 23:00:00,1.3037999999999994
2021-01-14 23:00:00,1.3014999999999994
2021-01-16 23:00:00,1.3053999999999994
2021-01-18 23:00:00,1.3077999999999994
2021-01-19 23:00:00,1.3058999999999994
2021-01-20 23:00:00,1.3009999999999993
2021-01-21 23:00:00,1.2989499999999994
2021-01-22 23:00:00,1.3022499999999995
2021-01-23 23:00:00,1.3035499999999993
2021-01-25 23:00:00,1.3019499999999993
2021-01-26 23:00:00,1.3044499999999994
2021-01-27 23:00:00,1.3013499999999993
2021-01-28 23:00:00,1.3072499999999994
2021-01-29 23:00:00,1.3052499999999994
2021-01-30 23:00:00,1.3034499999999993
2021-02-01 23:00:00,1.3069499999999994
2021-02-02 23:00:00,1.3067499999999994
2021-02-03 23:00:00,1.3094499999999993
2021-02-04 23:00:00,1.3101999999999994
2021-02-08 23:00:00,1.3122999999999994
2021-02-09 23:00:00,1.3047499999999994
2021-02-11 23:00:00,1.3019999999999994
2021-02-15 23:00:00,1.2993499999999993
2021-02-16 23:00:00,1.3001999999999994
2021-02-17 23:00:00,1.3055999999999994
2021-02-18 23:00:00,1.3051999999999992
2021-02-19 23:00:00,1.3027999999999993
2021-02-20 23:00:00,1.3009999999999993
2021-02-22 23:00:00,1.2998999999999994
2021-02-23 23:00:00,1.2980999999999994
2021-02-24 23:00:00,1.2972999999999992
2021-02-25 23:00:00,1.2942499999999992
2021-02-26 23:00:00,1.3051999999999992
2021-03-01 23:00:00,1.3090499999999994
2021-03-02 23:00:00,1.3104499999999992
2021-03-03 23:00:00,1.3086499999999994
2021-03-04 23:00:00,1.3080499999999993
2021-03-05 23:00:00,1.3180499999999993
2021-03-06 23:00:00,1.3201999999999994
2021-03-08 23:00:00,1.3252499999999994
2021-03-09 23:00:00,1.3275499999999996
2021-03-11 23:00:00,1.3179499999999995
2021-03-12 23:00:00,1.3229499999999994
2021-03-13 23:00:00,1.3218999999999994
2021-03-15 23:00:00,1.3228499999999994
2021-03-16 23:00:00,1.3230499999999994
2021-03-17 23:00:00,1.3237499999999995
2021-03-18 23:00:00,1.3200999999999994
2021-03-19 23:00:00,1.3196999999999994
2021-03-20 23:00:00,1.3200499999999995
2021-03-22 23:00:00,1.3176999999999994
2021-03-23 23:00:00,1.3203999999999996
2021-03-25 23:00:00,1.3237499999999995
2021-03-26 23:00:00,1.3260999999999994
2021-03-29 23:00:00,1.3238499999999995
2021-03-30 23:00:00,1.3255999999999994
2021-04-01 23:00:00,1.3243499999999995
2021-04-06 23:00:00,1.3224999999999996
2021-04-08 23:00:00,1.3224999999999996
