DATETIME,price
2004-09-13 23:00:00,0.041087999999999944
2004-09-14 23:00:00,0.04120399999999995
2004-09-15 23:00:00,0.040831999999999945
2004-09-16 23:00:00,0.04099599999999995
2004-09-17 23:00:00,0.04105799999999995
2004-09-20 23:00:00,0.040977999999999945
2004-09-21 23:00:00,0.04136399999999995
2004-09-22 23:00:00,0.041059999999999944
2004-09-23 23:00:00,0.04102199999999995
2004-09-24 23:00:00,0.04109199999999995
2004-09-27 23:00:00,0.04119599999999995
2004-09-28 23:00:00,0.04127999999999995
2004-09-29 23:00:00,0.041101999999999944
2004-09-30 23:00:00,0.04156399999999995
2004-10-01 23:00:00,0.041477999999999945
2004-10-04 23:00:00,0.041157999999999945
2004-10-05 23:00:00,0.041295999999999944
2004-10-06 23:00:00,0.04122999999999995
2004-10-07 23:00:00,0.041477999999999945
2004-10-08 23:00:00,0.04169599999999995
2004-10-12 23:00:00,0.04134399999999995
2004-10-13 23:00:00,0.04143999999999995
2004-10-14 23:00:00,0.04157999999999995
2004-10-15 23:00:00,0.04179199999999995
2004-10-18 23:00:00,0.042073999999999945
2004-10-19 23:00:00,0.042031999999999944
2004-10-20 23:00:00,0.04208599999999995
2004-10-21 23:00:00,0.042247999999999945
2004-10-22 23:00:00,0.04232599999999995
2004-10-25 23:00:00,0.042649999999999945
2004-10-26 23:00:00,0.04245199999999995
2004-10-27 23:00:00,0.042449999999999946
2004-10-28 23:00:00,0.042491999999999946
2004-10-29 23:00:00,0.04280799999999995
2004-11-01 23:00:00,0.04263999999999995
2004-11-02 23:00:00,0.04253199999999995
2004-11-03 23:00:00,0.04297599999999995
2004-11-04 23:00:00,0.04307199999999995
2004-11-05 23:00:00,0.04335399999999995
2004-11-08 23:00:00,0.043307999999999944
2004-11-09 23:00:00,0.04323799999999995
2004-11-10 23:00:00,0.04316599999999995
2004-11-12 23:00:00,0.04342199999999995
2004-11-15 23:00:00,0.043399999999999946
2004-11-16 23:00:00,0.04356199999999995
2004-11-17 23:00:00,0.043967999999999945
2004-11-18 23:00:00,0.04376199999999995
2004-11-19 23:00:00,0.04413799999999995
2004-11-22 23:00:00,0.04415799999999995
2004-11-23 23:00:00,0.044369999999999944
2004-11-24 23:00:00,0.04459599999999995
2004-11-26 23:00:00,0.04510799999999995
2004-11-29 23:00:00,0.04503199999999995
2004-11-30 23:00:00,0.04507599999999995
2004-12-01 23:00:00,0.045273999999999946
2004-12-02 23:00:00,0.04524199999999995
2004-12-03 23:00:00,0.04588799999999995
2004-12-06 23:00:00,0.04584599999999995
2004-12-07 23:00:00,0.045937999999999944
2004-12-08 23:00:00,0.04546999999999995
2004-12-09 23:00:00,0.045493999999999944
2004-12-10 23:00:00,0.045321999999999946
2004-12-13 23:00:00,0.045619999999999945
2004-12-14 23:00:00,0.045681999999999945
2004-12-15 23:00:00,0.046021999999999945
2004-12-16 23:00:00,0.045369999999999945
2004-12-17 23:00:00,0.04583199999999994
2004-12-20 23:00:00,0.04617199999999994
2004-12-21 23:00:00,0.04597599999999994
2004-12-22 23:00:00,0.04605399999999994
2004-12-23 23:00:00,0.04629399999999994
2004-12-27 23:00:00,0.04681399999999994
2004-12-28 23:00:00,0.046707999999999944
2004-12-29 23:00:00,0.04676599999999994
2004-12-30 23:00:00,0.04706399999999994
2004-12-31 23:00:00,0.046833999999999945
2005-01-03 23:00:00,0.04650399999999994
2005-01-04 23:00:00,0.04576199999999994
2005-01-05 23:00:00,0.045895999999999944
2005-01-06 23:00:00,0.04561399999999994
2005-01-07 23:00:00,0.045181999999999944
2005-01-10 23:00:00,0.04547199999999994
2005-01-11 23:00:00,0.04548399999999995
2005-01-12 23:00:00,0.04589999999999994
2005-01-13 23:00:00,0.04557199999999994
2005-01-14 23:00:00,0.04525599999999994
2005-01-18 23:00:00,0.045071999999999945
2005-01-19 23:00:00,0.045167999999999944
2005-01-20 23:00:00,0.044967999999999946
2005-01-21 23:00:00,0.04526799999999994
2005-01-24 23:00:00,0.04546799999999994
2005-01-25 23:00:00,0.04526799999999994
2005-01-26 23:00:00,0.045667999999999945
2005-01-27 23:00:00,0.045375999999999944
2005-01-28 23:00:00,0.04539399999999994
2005-01-31 23:00:00,0.04546799999999994
2005-02-01 23:00:00,0.04571799999999994
2005-02-02 23:00:00,0.045667999999999945
2005-02-03 23:00:00,0.045375999999999944
2005-02-04 23:00:00,0.04526799999999994
2005-02-07 23:00:00,0.04506799999999994
2005-02-08 23:00:00,0.04476799999999994
2005-02-09 23:00:00,0.04506799999999994
2005-02-10 23:00:00,0.045167999999999944
2005-02-11 23:00:00,0.04501799999999994
2005-02-14 23:00:00,0.04536799999999994
2005-02-15 23:00:00,0.04551799999999994
2005-02-16 23:00:00,0.04556799999999994
2005-02-17 23:00:00,0.045867999999999944
2005-02-18 23:00:00,0.04601799999999994
2005-02-22 23:00:00,0.04656799999999994
2005-02-23 23:00:00,0.04646799999999994
2005-02-24 23:00:00,0.046367999999999944
2005-02-25 23:00:00,0.04676799999999994
2005-02-28 23:00:00,0.04683599999999994
2005-03-01 23:00:00,0.04676799999999994
2005-03-02 23:00:00,0.04656799999999994
2005-03-03 23:00:00,0.04646799999999994
2005-03-04 23:00:00,0.04696799999999994
2005-03-07 23:00:00,0.04705199999999994
2005-03-08 23:00:00,0.04766799999999994
2005-03-09 23:00:00,0.047867999999999945
2005-03-10 23:00:00,0.04771799999999994
2005-03-11 23:00:00,0.047867999999999945
2005-03-14 23:00:00,0.047367999999999945
2005-03-15 23:00:00,0.046881999999999945
