DATETIME,price
2023-09-05 23:00:00,21105.0
2023-09-06 15:00:00,
2023-09-06 23:00:00,20645.0
2023-09-07 23:00:00,20530.0
2023-09-08 23:00:00,20090.0
2023-09-11 15:00:00,
2023-09-11 23:00:00,20510.0
2023-09-12 23:00:00,19940.0
2023-09-13 23:00:00,20090.0
2023-09-14 14:00:00,
2023-09-14 23:00:00,20350.0
2023-09-15 23:00:00,19930.0
2023-09-18 16:00:00,
2023-09-18 23:00:00,19875.0
2023-09-19 15:00:00,
2023-09-19 23:00:00,19920.0
2023-09-20 01:00:00,
2023-09-20 02:00:00,
2023-09-20 03:00:00,
2023-09-20 04:00:00,
2023-09-20 05:00:00,
2023-09-20 06:00:00,
2023-09-20 07:00:00,
2023-09-20 08:00:00,
2023-09-20 09:00:00,
2023-09-20 10:00:00,
2023-09-20 11:00:00,
2023-09-20 12:00:00,
2023-09-20 13:00:00,
2023-09-20 14:00:00,
2023-09-20 15:00:00,
2023-09-20 16:00:00,
2023-09-20 17:00:00,
2023-09-20 18:00:00,
2023-09-20 23:00:00,19585.0
2023-09-21 23:00:00,19125.0
2023-09-22 23:00:00,19420.0
2023-09-25 23:00:00,19100.0
2023-09-26 12:00:00,
2023-09-26 23:00:00,18860.0
2023-09-27 23:00:00,18980.0
2023-09-28 23:00:00,18860.0
2023-09-29 08:00:00,
2023-09-29 23:00:00,18665.0
2023-10-02 23:00:00,18700.0
2023-10-03 23:00:00,18665.0
2023-10-04 23:00:00,18655.0
2023-10-05 16:00:00,
2023-10-05 23:00:00,18420.0
2023-10-06 23:00:00,18510.0
2023-10-09 07:00:00,18585.0
2023-10-09 08:00:00,18510.0
2023-10-09 09:00:00,18660.0
2023-10-09 23:00:00,18860.0
2023-10-10 08:00:00,18640.0
2023-10-10 09:00:00,18710.0
2023-10-10 23:00:00,18595.0
2023-10-11 10:00:00,18345.0
2023-10-11 11:00:00,18350.0
2023-10-11 23:00:00,18280.0
2023-10-12 08:00:00,18420.0
2023-10-12 09:00:00,18445.0
2023-10-12 15:00:00,
2023-10-12 23:00:00,18645.0
2023-10-13 07:00:00,18625.0
2023-10-13 08:00:00,18565.0
2023-10-13 09:00:00,18600.0
2023-10-13 16:00:00,18455.0
2023-10-13 23:00:00,18465.0
2023-10-16 09:00:00,18635.0
2023-10-16 10:00:00,18635.0
2023-10-16 13:00:00,18685.0
2023-10-16 14:00:00,18625.0
2023-10-16 15:00:00,18625.0
2023-10-16 16:00:00,18620.0
2023-10-16 23:00:00,18510.0
2023-10-17 08:00:00,18330.0
2023-10-17 09:00:00,18360.0
2023-10-17 10:00:00,18300.0
2023-10-17 23:00:00,18500.0
2023-10-18 08:00:00,18500.0
2023-10-18 09:00:00,18455.0
2023-10-18 10:00:00,18535.0
2023-10-18 11:00:00,18545.0
2023-10-18 12:00:00,18525.0
2023-10-18 23:00:00,18565.0
2023-10-19 09:00:00,18515.0
2023-10-19 10:00:00,18495.0
2023-10-19 11:00:00,18465.0
2023-10-19 12:00:00,18460.0
2023-10-19 16:00:00,
2023-10-19 23:00:00,18425.0
2023-10-20 09:00:00,18400.0
2023-10-20 10:00:00,18305.0
2023-10-20 23:00:00,18515.0
2023-10-23 09:00:00,18385.0
2023-10-23 10:00:00,18345.0
2023-10-23 11:00:00,18360.0
2023-10-23 12:00:00,18375.0
2023-10-23 14:00:00,18380.0
2023-10-23 15:00:00,18225.0
2023-10-23 23:00:00,18075.0
2023-10-24 23:00:00,18175.0
2023-10-25 08:00:00,18165.0
2023-10-25 23:00:00,18215.0
2023-10-26 09:00:00,18050.0
2023-10-26 11:00:00,18050.0
2023-10-26 12:00:00,18075.0
2023-10-26 13:00:00,18075.0
2023-10-26 23:00:00,17975.0
2023-10-27 09:00:00,18025.0
2023-10-27 10:00:00,18140.0
2023-10-27 11:00:00,18165.0
2023-10-27 23:00:00,18275.0
2023-10-30 14:00:00,
2023-10-30 23:00:00,18380.0
2023-10-31 08:00:00,18185.0
2023-10-31 09:00:00,18120.0
2023-10-31 10:00:00,18115.0
2023-10-31 11:00:00,18185.0
2023-10-31 12:00:00,18170.0
2023-10-31 23:00:00,18010.0
2023-11-01 10:00:00,
2023-11-01 13:00:00,17910.0
2023-11-01 14:00:00,17965.0
2023-11-01 23:00:00,17900.0
2023-11-02 08:00:00,17900.0
2023-11-02 09:00:00,17860.0
2023-11-02 10:00:00,17850.0
2023-11-02 15:00:00,17910.0
2023-11-02 23:00:00,17855.0
2023-11-03 08:00:00,17890.0
2023-11-03 09:00:00,17805.0
2023-11-03 10:00:00,17835.0
2023-11-03 14:00:00,
2023-11-03 23:00:00,18095.0
2023-11-06 08:00:00,
2023-11-06 09:00:00,
2023-11-06 10:00:00,
2023-11-06 23:00:00,18310.0
2023-11-07 08:00:00,
2023-11-07 15:00:00,
2023-11-07 23:00:00,17770.0
2023-11-08 09:00:00,
2023-11-08 11:00:00,
2023-11-08 23:00:00,17965.0
2023-11-09 09:00:00,
2023-11-09 23:00:00,17675.0
2023-11-10 10:00:00,
2023-11-10 11:00:00,
2023-11-10 23:00:00,17115.0
2023-11-13 08:00:00,
2023-11-13 13:00:00,
2023-11-13 23:00:00,17255.0
2023-11-14 08:00:00,
2023-11-14 08:00:01,17080.0
2023-11-14 08:00:02,17080.0
2023-11-14 23:00:00,17340.0
2023-11-15 08:00:00,17290.0
2023-11-15 09:00:00,17260.0
2023-11-15 10:00:00,17330.0
2023-11-15 14:00:00,17330.0
2023-11-15 23:00:00,17270.0
2023-11-16 09:00:00,17085.0
2023-11-16 10:00:00,17095.0
2023-11-16 11:00:00,17000.0
2023-11-16 12:00:00,17030.0
2023-11-16 23:00:00,16865.0
2023-11-17 08:00:00,16700.0
2023-11-17 10:00:00,16820.0
2023-11-17 23:00:00,16745.0
2023-11-20 08:00:00,16675.0
2023-11-20 09:00:00,16640.0
2023-11-20 10:00:00,16660.0
2023-11-20 11:00:00,16675.0
2023-11-20 23:00:00,16790.0
2023-11-21 08:00:00,16630.0
2023-11-21 09:00:00,16620.0
2023-11-21 10:00:00,16670.0
2023-11-21 11:00:00,16620.0
2023-11-21 12:00:00,16630.0
2023-11-21 23:00:00,16830.0
2023-11-22 08:00:00,16460.0
2023-11-22 09:00:00,16500.0
2023-11-22 10:00:00,16565.0
2023-11-22 23:00:00,16270.0
2023-11-23 09:00:00,16270.0
2023-11-23 12:00:00,16300.0
2023-11-23 23:00:00,16450.0
2023-11-24 10:00:00,16165.0
2023-11-24 13:00:00,16165.0
2023-11-24 23:00:00,15970.0
2023-11-27 07:00:00,15735.0
2023-11-27 08:00:00,15755.0
2023-11-27 13:00:00,15900.0
2023-11-27 23:00:00,15900.0
2023-11-28 08:00:00,16225.0
2023-11-28 09:00:00,16200.0
2023-11-28 23:00:00,16595.0
2023-11-29 08:00:00,16800.0
2023-11-29 09:00:00,16755.0
2023-11-29 16:00:00,17075.0
2023-11-29 17:00:00,17000.0
2023-11-29 23:00:00,16955.0
2023-11-30 07:00:00,16620.0
2023-11-30 08:00:00,16650.0
