DATETIME,price
2014-12-31 23:00:00,0.0014650916808208372
2015-01-02 23:00:00,0.001447097683853162
2015-01-05 23:00:00,0.001437777697125873
2015-01-06 23:00:00,0.0014407065223949647
2015-01-07 23:00:00,0.0014471504954289692
2015-01-08 23:00:00,0.0014510681009634787
2015-01-09 23:00:00,0.0014468336774557588
2015-01-12 23:00:00,0.0014423324070906528
2015-01-13 23:00:00,0.001434521410062651
2015-01-14 23:00:00,0.0014179763621918065
2015-01-15 23:00:00,0.0014175435407667264
2015-01-16 23:00:00,0.0014132535204901104
2015-01-20 23:00:00,0.0014110792786804955
2015-01-21 23:00:00,0.0014134054338500062
2015-01-22 23:00:00,0.0014220103180767434
2015-01-23 23:00:00,0.0014208593310190171
2015-01-26 23:00:00,0.0014258846593146128
2015-01-27 23:00:00,0.0014266823766404119
2015-01-28 23:00:00,0.0014280222666626975
2015-01-29 23:00:00,0.001415306801337435
2015-01-30 23:00:00,0.0014183584585207446
2015-02-02 23:00:00,0.0014261036089510857
2015-02-03 23:00:00,0.0014393780320033224
2015-02-04 23:00:00,0.0014345574648487595
2015-02-05 23:00:00,0.0014425654261635726
2015-02-06 23:00:00,0.001433849527437514
2015-02-09 23:00:00,0.001442897646522245
2015-02-10 23:00:00,0.0014380304111612755
2015-02-11 23:00:00,0.0014298413749582219
2015-02-12 23:00:00,0.001448875563706192
2015-02-13 23:00:00,0.0014587214508922368
2015-02-17 23:00:00,0.0014531359620960453
2015-02-18 23:00:00,0.0014572108518738458
2015-02-19 23:00:00,0.0014584347406055192
2015-02-20 23:00:00,0.0014676602634072736
2015-02-23 23:00:00,0.0014499321001815637
2015-02-24 23:00:00,0.0014585129242212828
2015-02-25 23:00:00,0.0014626151290095654
2015-02-26 23:00:00,0.001458043936090483
2015-02-27 23:00:00,0.001463112988754804
2015-03-02 23:00:00,0.0014637930480461917
2015-03-03 23:00:00,0.0014619634208840942
2015-03-04 23:00:00,0.0014603724030094127
2015-03-05 23:00:00,0.0014509947195542059
2015-03-06 23:00:00,0.001436270596671431
2015-03-09 23:00:00,0.0014360177940517234
2015-03-10 23:00:00,0.0014167657969635342
2015-03-11 23:00:00,0.0014101825386404522
2015-03-12 23:00:00,0.0014211193629389992
2015-03-13 23:00:00,0.0014068628448645891
2015-03-16 23:00:00,0.0014059864599628256
2015-03-17 23:00:00,0.0014043823079741495
2015-03-18 23:00:00,0.0014107698334952883
2015-03-19 23:00:00,0.00140693592139434
2015-03-20 23:00:00,0.0014281455043969212
2015-03-23 23:00:00,0.0014448373056115777
2015-03-24 23:00:00,0.0014524382804953601
2015-03-25 23:00:00,0.0014561622469903865
2015-03-26 23:00:00,0.001451509979080495
2015-03-27 23:00:00,0.0014507372138065436
2015-03-30 23:00:00,0.0014414708256856607
2015-03-31 23:00:00,0.00144139447954882
2015-04-01 23:00:00,0.0014607298009507422
2015-04-02 23:00:00,0.0014664193999720664
2015-04-03 23:00:00,0.0014664193999720664
2015-04-06 23:00:00,0.0014759738505040435
2015-04-07 23:00:00,0.0014808067989520426
2015-04-08 23:00:00,0.0014769328243825581
2015-04-09 23:00:00,0.0014638187238948494
2015-04-10 23:00:00,0.0014570802260389947
2015-04-13 23:00:00,0.0014632419279691595
2015-04-14 23:00:00,0.00147071956702427
2015-04-15 23:00:00,0.001472175692713202
2015-04-16 23:00:00,0.0014808603616302662
2015-04-17 23:00:00,0.0014737937210630584
2015-04-20 23:00:00,0.0014648947592183238
2015-04-21 23:00:00,0.0014650786154874773
2015-04-22 23:00:00,0.0014597636655622913
2015-04-23 23:00:00,0.0014704550967344161
2015-04-24 23:00:00,0.001475122374559899
2015-04-27 23:00:00,0.0014832743164941247
2015-04-28 23:00:00,0.0014931648752055302
2015-04-29 23:00:00,0.001485076000935699
2015-04-30 23:00:00,0.0014922682098107173
2015-05-01 23:00:00,0.0014902980143037417
2015-05-04 23:00:00,0.0014839407821153965
2015-05-05 23:00:00,0.0014971073240574065
2015-05-06 23:00:00,0.0014909364754290637
2015-05-07 23:00:00,0.001499604892754846
2015-05-08 23:00:00,0.0015114162399933453
2015-05-11 23:00:00,0.0014953929812383613
2015-05-12 23:00:00,0.0015141492894273243
2015-05-13 23:00:00,0.0015181558221315874
2015-05-14 23:00:00,0.00154105203846117
2015-05-15 23:00:00,0.0015336489261724966
2015-05-18 23:00:00,0.0015242298456113362
2015-05-19 23:00:00,0.0015148065675722234
2015-05-20 23:00:00,0.0015143957075503017
2015-05-21 23:00:00,0.00151423142064697
2015-05-22 23:00:00,0.0015031899521089406
2015-05-26 23:00:00,0.0014883856259078898
2015-05-27 23:00:00,0.001485393265953659
2015-05-28 23:00:00,0.001479651351029752
2015-05-29 23:00:00,0.0014791528297841395
2015-06-01 23:00:00,0.0014631737472526418
2015-06-02 23:00:00,0.0014671900613218774
2015-06-03 23:00:00,0.001453913864480515
2015-06-04 23:00:00,0.0014534095750546692
2015-06-05 23:00:00,0.0014333990069858523
2015-06-08 23:00:00,0.0014481338072232879
2015-06-09 23:00:00,0.00146266356103026
2015-06-10 23:00:00,0.0014472078981351902
2015-06-11 23:00:00,0.0014500139801826345
2015-06-12 23:00:00,0.0014466578711034243
2015-06-15 23:00:00,0.0014407319447569844
2015-06-16 23:00:00,0.0014366249662673854
2015-06-17 23:00:00,0.001439913787886096
2015-06-18 23:00:00,0.0014530819586291374
2015-06-19 23:00:00,0.0014459334197702636
2015-06-22 23:00:00,0.0014480586931250477
2015-06-23 23:00:00,0.0014420477355634458
2015-06-24 23:00:00,0.001444237307246599
