DATETIME,price
2021-03-08 23:00:00,0.0008841000500000001
2021-03-09 23:00:00,0.0008857000500000001
2021-03-10 23:00:00,0.00088130005
2021-03-11 23:00:00,0.0008905000500000001
2021-03-12 23:00:00,0.00088610005
2021-03-15 23:00:00,0.0008884000499999999
2021-03-16 23:00:00,0.00089090005
2021-03-17 23:00:00,0.0008908000500000001
2021-03-18 23:00:00,0.0008953000499999999
2021-03-19 23:00:00,0.0008911000500000002
2021-03-22 23:00:00,0.0008927000500000003
2021-03-23 23:00:00,0.0008912000500000001
2021-03-24 23:00:00,0.00088970005
2021-03-25 23:00:00,0.00088720005
2021-03-26 23:00:00,0.0008895000500000003
2021-03-29 23:00:00,0.0008889000500000001
2021-03-30 23:00:00,0.0008875000500000003
2021-03-31 23:00:00,0.0008916000500000002
2021-04-01 23:00:00,0.0008899000500000001
2021-04-02 23:00:00,0.0008919000500000001
2021-04-05 23:00:00,0.0008924000500000001
2021-04-06 23:00:00,0.0008978000500000002
2021-04-07 23:00:00,0.0009009000500000003
2021-04-08 23:00:00,0.0009011000500000001
2021-04-09 23:00:00,0.0008989000500000001
2021-04-12 23:00:00,0.00089520005
2021-04-13 23:00:00,0.00089520005
2021-04-14 23:00:00,0.0009025000500000002
2021-04-15 23:00:00,0.0009021000500000001
2021-04-16 23:00:00,0.0009033000500000001
2021-04-19 23:00:00,0.0009034000500000001
2021-04-20 23:00:00,0.0009034000500000001
2021-04-21 23:00:00,0.0008990000500000002
2021-04-22 23:00:00,0.0009010000500000001
2021-04-23 23:00:00,0.0009009000500000003
2021-04-26 23:00:00,0.0009058000500000001
2021-04-27 23:00:00,0.0009058000500000001
2021-04-28 23:00:00,0.0009034000500000001
2021-04-29 23:00:00,0.0009087000499999999
2021-04-30 23:00:00,0.0009036000500000003
2021-05-03 23:00:00,0.00089640005
2021-05-04 23:00:00,0.0008954000500000001
2021-05-05 23:00:00,0.0008950000500000001
2021-05-06 23:00:00,0.00089640005
2021-05-07 23:00:00,0.00089870005
2021-05-10 23:00:00,0.0009045000499999999
2021-05-11 23:00:00,0.00090030005
2021-05-12 23:00:00,0.0008943000500000001
2021-05-13 23:00:00,0.0008881000500000002
2021-05-14 23:00:00,0.0008915000500000003
2021-05-17 23:00:00,0.0008850000500000002
2021-05-18 23:00:00,0.00089220005
2021-05-19 23:00:00,0.0008906000500000003
2021-05-20 23:00:00,0.00088970005
2021-05-21 23:00:00,0.0008944000500000001
2021-05-24 23:00:00,0.0008943000500000001
2021-05-25 23:00:00,0.0008973000500000001
2021-05-26 23:00:00,0.0009014000500000001
2021-05-27 23:00:00,0.0009020000500000001
2021-05-28 23:00:00,0.0009030000500000003
2021-05-31 23:00:00,0.0009078000500000001
2021-06-01 23:00:00,0.0009078000500000001
2021-06-02 23:00:00,0.0009040000500000001
2021-06-03 23:00:00,0.00090320005
2021-06-04 23:00:00,0.0009015000500000001
2021-06-07 23:00:00,0.0009060999500000002
2021-06-08 23:00:00,0.0009025000500000002
2021-06-09 23:00:00,0.0009036000500000003
2021-06-10 23:00:00,0.0009025000500000002
2021-06-11 23:00:00,0.0009044000500000001
2021-06-14 23:00:00,0.00089990005
2021-06-15 23:00:00,0.0009002000500000001
2021-06-16 23:00:00,0.00089990005
2021-06-17 23:00:00,0.0008871000500000003
2021-06-18 23:00:00,0.0008901000500000001
2021-06-21 23:00:00,0.0008887000500000003
2021-06-22 23:00:00,0.0008869000500000002
2021-06-23 23:00:00,0.00088610005
2021-06-24 23:00:00,0.0008894000500000002
2021-06-25 23:00:00,0.0008927000500000003
2021-06-28 23:00:00,0.00088970005
2021-06-29 23:00:00,0.0008887000500000003
2021-06-30 23:00:00,0.0008921000500000001
2021-07-01 23:00:00,0.0008889000500000001
2021-07-02 23:00:00,0.0008866000500000003
2021-07-05 23:00:00,0.0008905000500000001
2021-07-06 23:00:00,0.00088780005
2021-07-07 23:00:00,0.0008849000499999999
2021-07-08 23:00:00,0.0008757000499999999
2021-07-09 23:00:00,0.00087820005
2021-07-12 23:00:00,0.0008763000499999998
2021-07-13 23:00:00,0.00087850005
2021-07-14 23:00:00,0.0008761000499999999
2021-07-15 23:00:00,0.0008807000499999999
2021-07-16 23:00:00,0.0008818000499999998
2021-07-19 23:00:00,0.0008735000499999999
2021-07-20 23:00:00,0.0008767000499999999
2021-07-21 23:00:00,0.0008725000499999999
2021-07-22 23:00:00,0.0008768000499999999
2021-07-23 23:00:00,0.0008747999499999998
2021-07-26 23:00:00,0.0008721000499999998
2021-07-27 23:00:00,0.0008722999499999999
2021-07-28 23:00:00,0.0008724000499999998
2021-07-29 23:00:00,0.0008788000499999999
2021-07-30 23:00:00,0.0008753000499999998
2021-08-02 23:00:00,0.0008747999499999998
2021-08-03 23:00:00,0.0008771000499999998
2021-08-04 23:00:00,0.0008815000499999999
2021-08-05 23:00:00,0.0008815000499999999
2021-08-06 23:00:00,0.0008810000499999999
2021-08-09 23:00:00,0.0008800000499999997
2021-08-10 23:00:00,0.0008755000499999999
2021-08-11 23:00:00,0.0008694000499999998
2021-08-12 23:00:00,0.0008663000499999997
2021-08-13 23:00:00,0.0008651000499999998
2021-08-16 23:00:00,0.0008636000499999998
2021-08-17 23:00:00,0.0008576000499999999
2021-08-18 23:00:00,0.0008602999499999998
2021-08-19 23:00:00,0.0008566999499999998
2021-08-20 23:00:00,0.0008519000499999999
2021-08-23 23:00:00,0.0008599999499999999
2021-08-24 23:00:00,0.0008634000499999999
2021-08-25 23:00:00,0.0008626000499999997
2021-08-26 23:00:00,0.0008626000499999997
2021-08-27 23:00:00,0.0008615000499999999
2021-08-30 23:00:00,0.0008645000499999998
2021-08-31 23:00:00,0.0008706999499999998
2021-09-01 23:00:00,0.0008694000499999998
2021-09-02 23:00:00,0.0008694000499999998
2021-09-03 23:00:00,0.0008712000499999998
2021-09-06 23:00:00,0.0008709000499999998
2021-09-07 23:00:00,0.0008663999499999999
2021-09-08 23:00:00,0.0008641999499999997
2021-09-09 23:00:00,0.0008617999499999999
2021-09-10 23:00:00,0.0008638999499999999
2021-09-13 23:00:00,0.0008570999499999998
2021-09-14 14:30:00,0.0008619000499999999
2021-09-14 15:00:00,0.0008609000499999997
2021-09-14 16:00:00,0.0008611000499999998
2021-09-14 17:00:00,0.0008619000499999999
2021-09-14 18:00:00,0.0008611000499999998
2021-09-15 17:00:00,0.0008629000499999999
2021-09-16 16:00:00,0.0008573000499999998
2021-09-16 17:00:00,0.0008579000499999998
2021-09-17 15:00:00,0.0008490000499999997
2021-09-17 19:00:00,0.0008529000499999999
2021-09-17 20:00:00,0.0008529000499999999
2021-09-20 14:30:00,0.0008489000499999998
2021-09-20 23:00:00,0.0008489000499999998
2021-09-23 19:00:00,0.0008583000499999998
2021-09-24 15:00:00,0.0008536000499999998
2021-09-24 16:00:00,0.0008535000499999999
2021-09-24 23:00:00,0.0008535000499999999
2021-09-29 18:00:00,0.0008483000499999998
2021-09-29 23:00:00,0.0008483000499999998
2021-10-05 14:30:00,0.0008493000499999998
2021-10-05 15:00:00,0.0008497000499999997
2021-10-05 16:00:00,0.0008498000499999999
2021-10-05 17:00:00,0.0008498000499999999
2021-10-05 18:00:00,0.0008498000499999999
2021-10-05 23:00:00,0.0008498000499999999
2021-10-11 14:30:00,0.0008425000499999998
2021-10-11 15:00:00,0.0008441000499999998
2021-10-12 16:00:00,0.0008415000499999998
2021-10-12 19:00:00,
2021-10-12 20:00:00,
2021-10-12 23:00:00,0.0008415000499999998
2021-10-14 15:00:00,0.0008503000499999997
2021-10-14 16:00:00,0.0008503000499999997
2021-10-14 17:00:00,0.0008511000499999998
2021-10-14 18:00:00,0.0008513000499999997
2021-10-14 23:00:00,0.0008513000499999997
2021-10-15 15:00:00,
2021-10-18 15:00:00,
2021-10-19 17:00:00,
2021-10-19 23:00:00,
2021-10-19 23:00:01,0.0008569999999999998
2021-10-19 23:00:02,0.0008569999999999998
2021-10-20 15:00:00,
2021-10-21 14:30:00,
2021-10-21 18:00:00,
2021-10-21 19:00:00,
2021-10-21 23:00:00,
2021-10-22 21:00:00,
2021-10-25 15:00:00,0.0008627999999999998
2021-10-25 17:00:00,
2021-10-25 19:00:00,0.0008630999999999999
2021-10-25 23:00:00,
2021-10-26 15:00:00,0.0008640999999999998
2021-10-26 23:00:00,0.0008640999999999998
2021-10-27 14:30:00,
2021-10-27 23:00:00,
2021-11-01 14:00:00,
2021-11-02 16:00:00,
2021-11-03 13:30:00,
2021-11-03 18:00:00,0.0008518999999999998
2021-11-03 23:00:00,0.0008518999999999998
2021-11-04 18:00:00,
2021-11-04 23:00:00,
2021-11-08 20:00:00,
2021-11-08 23:00:00,
2021-11-10 19:00:00,
2021-11-10 23:00:00,
2021-11-11 18:00:00,0.0008541999999999998
2021-11-11 23:00:00,0.0008541999999999998
2021-11-15 14:30:00,
2021-11-15 15:00:00,0.0008541999999999998
2021-11-15 15:00:01,0.0008541999999999998
2021-11-16 19:00:00,0.0008526999999999997
2021-11-17 16:00:00,0.0008533999999999997
2021-11-17 23:00:00,0.0008533999999999997
2021-11-26 14:30:00,0.0008442999999999999
2021-11-26 18:00:00,0.0008441999999999997
2021-11-26 23:00:00,0.0008441999999999997
2021-11-29 16:00:00,0.0008457999999999997
2021-11-29 17:00:00,0.0008462999999999998
2021-11-29 23:00:00,0.0008462999999999998
2021-12-02 17:00:00,0.0008584999999999998
2021-12-02 17:00:01,0.0008584999999999998
2021-12-02 23:00:00,0.0008584999999999998
2021-12-03 20:00:00,0.0008527999999999997
2021-12-06 15:00:00,0.0008546999999999998
2021-12-06 23:00:00,0.0008546999999999998
2021-12-08 14:30:00,0.0008593999999999999
2021-12-08 15:00:00,0.0008613999999999998
2021-12-09 15:00:00,0.0008578999999999998
2021-12-09 16:00:00,0.0008577999999999996
2021-12-09 18:00:00,0.0008581999999999997
2021-12-10 15:00:00,0.0008566999999999997
2021-12-13 14:30:00,0.0008542999999999998
2021-12-13 23:00:00,0.0008528999999999996
2021-12-15 14:30:00,0.0008509999999999997
2021-12-15 15:00:00,0.0008509999999999997
2021-12-15 16:00:00,0.0008509999999999997
2021-12-15 17:00:00,0.0008509999999999997
2021-12-15 18:00:00,0.0008503999999999996
2021-12-15 19:00:00,0.0008503999999999996
2021-12-15 20:00:00,0.0008503999999999996
2021-12-15 21:00:00,0.0008503999999999996
2021-12-16 15:00:00,0.0008529999999999998
2021-12-16 16:00:00,0.0008529999999999998
2021-12-16 17:00:00,0.0008529999999999998
2021-12-16 18:00:00,0.0008529999999999998
2021-12-16 19:00:00,0.0008529999999999998
2021-12-16 20:00:00,0.0008529999999999998
2021-12-16 21:00:00,0.0008529999999999998
2021-12-16 23:00:00,0.0008508999999999997
2021-12-17 23:00:00,0.0008518999999999997
2021-12-21 18:00:00,0.0008476999999999997
2021-12-21 19:00:00,0.0008476999999999997
2021-12-21 20:00:00,0.0008476999999999997
2021-12-21 21:00:00,0.0008476999999999997
2021-12-22 15:00:00,0.0008487999999999996
2021-12-22 16:00:00,0.0008487999999999996
2021-12-22 17:00:00,0.0008502999999999997
2021-12-22 18:00:00,0.0008502999999999997
2021-12-22 19:00:00,0.0008502999999999997
2021-12-22 20:00:00,0.0008502999999999997
2021-12-22 21:00:00,0.0008502999999999997
2021-12-23 16:00:00,0.0008504999999999998
2021-12-23 17:00:00,0.0008504999999999998
2021-12-23 18:00:00,0.0008504999999999998
2021-12-23 19:00:00,0.0008504999999999998
2021-12-23 20:00:00,0.0008504999999999998
2021-12-23 21:00:00,0.0008504999999999998
2021-12-23 23:00:00,0.0008498999999999998
2021-12-27 17:00:00,0.0008510999999999998
2021-12-27 18:00:00,0.0008510999999999998
2021-12-27 19:00:00,0.0008510999999999998
2021-12-27 20:00:00,0.0008510999999999998
2021-12-27 21:00:00,0.0008510999999999998
2021-12-28 14:30:00,0.0008512999999999997
2021-12-28 15:00:00,0.0008512999999999997
2021-12-28 16:00:00,0.0008512999999999997
2021-12-28 17:00:00,0.0008512999999999997
2021-12-28 18:00:00,0.0008512999999999997
2021-12-28 19:00:00,0.0008512999999999997
2021-12-28 20:00:00,0.0008512999999999997
2021-12-28 21:00:00,0.0008512999999999997
2021-12-29 18:00:00,0.0008518999999999997
2021-12-29 19:00:00,0.0008518999999999997
2021-12-29 20:00:00,0.0008518999999999997
2021-12-29 21:00:00,0.0008518999999999997
2021-12-30 14:30:00,0.0008492999999999998
2021-12-30 15:00:00,0.0008492999999999998
2021-12-30 16:00:00,0.0008487999999999996
2021-12-30 17:00:00,0.0008479999999999997
2021-12-30 18:00:00,0.0008479999999999997
2021-12-30 19:00:00,0.0008479999999999997
2021-12-30 20:00:00,0.0008479999999999997
2021-12-30 21:00:00,0.0008479999999999997
2021-12-30 23:00:00,0.0008488999999999998
2022-01-03 14:30:00,0.0008468999999999998
2022-01-03 15:00:00,0.0008468999999999998
2022-01-03 16:00:00,0.0008468999999999998
2022-01-03 17:00:00,0.0008468999999999998
2022-01-03 18:00:00,0.0008468999999999998
